date,REV_1D,MOM_5D,MOM_20D,MOM_60D,VOL_20D,TURN_5D,TURN_20D,AMIHUD_20D,VOLUME_RATIO_5_20,BIAS_20,RANGE_20D,SIZE,BETA_60D
2018-10-11,-0.07909697929425163,-0.1164069522035058,-0.03438757047184306,0.02931699809185545,0.0011590783263518726,-0.08136555952441721,-0.04979527670671882,0.07085442918519355,-0.11395780619606002,-0.08778159750135774,0.03527552274579641,0.035461666940706876,0.03205739502509238
2018-10-12,0.015739088294323064,-0.23436228464353287,-0.19541450062087243,-0.1477706783970318,0.14879618291504113,0.005188739863342881,0.05979387712940571,0.024176236337777036,-0.19407620180255733,-0.23710246357070036,0.21458119462669067,0.04440512891873041,0.18094991606957359
2018-10-15,-0.07389800290790573,-0.19560752493622247,-0.2212356725891352,-0.23847910363047514,0.23625941231084682,0.0737407493393857,0.09958514235831231,-0.0660936097309274,-0.09037818508876636,-0.2356888334716213,0.2794504545035101,0.02972894789662916,0.2707938266261374
2018-10-16,0.12062737817901294,-0.1326625980263653,-0.21260366369797598,-0.22941448917695714,0.16092255091571495,-0.006889024480811761,-0.0017792039430316086,0.0019432771083351568,0.024209666852379897,-0.21970716701494258,0.21586760462716986,-0.024452873776690382,0.18383419649917468
2018-10-17,0.03834123931566077,-0.0984129582061999,-0.1027973994230173,-0.07861464293761607,0.05550348911797806,-0.02547743740284639,-0.04906276458620247,-0.014862055666293263,0.08120408059182267,-0.11536263093384824,0.08958974342483772,-0.05213898333669231,0.011210174676846856
2018-10-18,0.05862858257919482,-0.16578800099841284,-0.16156010662900047,-0.1223720233484687,0.13513055169776317,0.15942241372454705,0.12650783119046774,-0.13599049128467533,0.11099785703472467,-0.18691523069872507,0.1504175195568209,-0.022981366459642206,0.08495493139461971
2018-10-19,0.19866604235324986,-0.09351080159477061,-0.08329934342414834,0.031203838911684743,-0.2927005687853764,-0.24323748395717884,-0.2465887107647626,0.13094631882427202,-0.02613179240048335,-0.14232513671364097,-0.12259746204742931,0.012050929479408105,-0.2588186247868925
2018-10-22,0.1172102275211778,-0.06751288918670134,-0.07559612431851148,0.13924357508458457,-0.24408166057891012,-0.27995759631530925,-0.2680536066005439,0.18849607946738542,-0.08125443606360362,-0.07920703716666162,-0.14174721263895954,0.05266900893984517,-0.27081479636754163
2018-10-23,-0.19734587879180593,0.10742885981878564,-0.14009594351676266,0.030209993868124535,-0.1510237464658068,-0.1476360250162571,-0.16031233227864186,0.11906484626238792,-0.019215908517027126,-0.050315211221592326,0.009025055090159584,0.05080320941113927,-0.12600417295657945
2018-10-24,-0.23627734589914964,0.17876174253344473,-0.18242727844032686,-0.16734138743127047,0.14489719682270708,0.1400933623550014,0.1040527342329063,-0.012028622343145548,0.08375838123549123,-0.05780614142805834,0.24029418279176298,0.04275849388482391,0.169577522260164
2018-10-25,0.05222448682545077,0.025204720396803833,-0.2578530157634993,-0.21442897765954821,0.10812642400460087,0.040445509425661136,0.0646360208730745,0.10626894030377369,-0.0337538426498153,-0.1532062365676163,0.24020048013740275,0.07207289828486227,0.1802598305399027
2018-10-26,0.19269954466848102,-0.13759088933205765,-0.33863543447754785,-0.36821387635702835,0.3452423083917597,0.217349770435077,0.2645438196232431,-0.0024847807181033453,-0.03363613728914092,-0.2694360046071645,0.4044509712399225,0.11484467713872454,0.4246203484949096
2018-10-29,0.15850843942779655,-0.28060277392486577,-0.3621239542139532,-0.38597316523029224,0.3433006954309742,0.2358240940683767,0.26340305184677704,-0.04231249937364489,0.04399988869436031,-0.3500304326919521,0.40032558585119393,0.03251278447329991,0.37491325936656605
2018-10-30,0.1324063240272432,-0.3155427808907302,-0.43535719458718664,-0.4271534079951086,0.15602698456193792,0.027971082036296897,0.10321458847352184,0.033096517718138665,-0.11097283756198835,-0.3887043593011282,0.2981194890625518,0.009808332603619484,0.23491178016240993
2018-10-31,-0.16822154815496726,-0.17818911452579086,-0.3685999972017239,-0.32808678440856137,0.14865112334404806,0.03528949152364642,0.0792475880115507,0.07580520178650466,-0.09790792689235306,-0.3107633364880953,0.2607620934514895,0.013798671561016457,0.21113221967089266
2018-11-01,0.02382322263345315,0.010923964157662594,-0.24825219680440347,-0.1856037093845146,-0.1642377202361009,-0.23162655612850178,-0.19413670204419287,0.28292375612351117,-0.14797948540365985,-0.23712630895062303,-0.011565530239289534,0.03809585250234353,-0.09381283808771643
2018-11-02,0.07723719566734552,-0.025133247398866645,-0.15064223433033422,-0.04264541418590609,-0.1558308030350031,-0.207604028326302,-0.19151118834968808,0.26920552676984405,-0.08094092400552776,-0.07828275331888437,-0.002167851849690579,0.024417284029261202,-0.08477460864709976
2018-11-05,-0.029365586160345392,0.04738517890902316,-0.07347913209517234,-0.12115638352867464,-0.10414626170805831,-0.08854890207759868,-0.08355756685459323,0.2175882139943715,-0.048813262500758105,0.08345758452369276,0.010931845877701943,0.07767615747054026,0.06479535939562298
2018-11-06,0.02083474790882194,-0.0271644714679792,-0.06612681588780163,-0.14926852472451893,0.032741746244485954,0.006369383227554807,-0.00015121375767463574,0.15894461614280603,0.028033509718171985,0.06964352403666078,0.09606261748484876,0.03934015257381073,0.1622485849605447
2018-11-07,-0.006137611293155738,-0.02519653276834359,-0.11583810188408286,-0.1906973799164473,-0.06663643493991925,-0.08520585236827702,-0.10032778223508672,0.25943494665296885,0.04552690852381791,0.041191857448673735,0.007108478610672306,0.10532543465688485,0.047595981371669135
2018-11-08,0.1008091376288571,0.08252840493251877,0.08586766538849151,-0.21836999492329254,0.07134411001420987,0.20003178684383602,0.1890970041172127,0.12762309957660717,0.07499948468431832,0.13952070213131945,0.15361843853919743,0.15236551615659372,0.3029413695150657
2018-11-09,0.06645720053311963,0.06923877365779696,0.11542660093473149,-0.30679711853188496,-0.01576470862138675,0.14092119851472082,0.08040520429545744,0.19648653350607181,0.17950380693363086,0.055203606572009935,0.058918534623515484,0.12051178964960127,0.1835772246328791
2018-11-12,-0.022413035277912784,-0.09407285656471061,0.0687820690044137,-0.21393965465186202,-0.024664063877860392,0.0852991038080487,0.03401853920591694,0.17931719875521993,0.1242025723381601,0.001438148191263805,0.029871309901576038,0.14735986101819318,0.08805198048328446
2018-11-13,-0.11029219992534138,-0.13234041702552538,-0.08760407590499278,-0.07516512444952902,-0.1377792536477176,-0.05041496067695669,-0.08065539485512774,0.21333679216811077,0.1197814597156197,-0.08844977989985484,-0.10937983285250089,0.1662770479159287,-0.10716579974735482
2018-11-14,-0.045251686323008085,0.03538181671207058,0.07869541906749837,-0.04520508200217947,-0.04985456497421387,0.03268178825603204,0.007250708069393666,0.16592358802954377,0.06432702650252842,0.09391045792095862,0.05136085054654092,0.11166005868317108,0.031237751124321107
2018-11-15,-0.11132937819034995,0.07331240200254914,0.06149249917446607,-0.03378208120698758,-0.18948689765547433,-0.14204748805272943,-0.16657759602801783,0.22674512131148464,0.09957021129121722,0.10812928084052967,-0.004261613008493504,0.07867483124255059,-0.12084471564080478
2018-11-16,0.026053429243879787,-0.058894639973830785,-0.05891111489043376,0.11950601539615122,-0.16268842929732413,-0.24439506024552768,-0.23272045475670614,0.15097389020377144,-0.039499071140071326,-0.04190369844383,-0.0669196835601141,0.03401901808326911,-0.20730417631733006
2018-11-19,0.20196259679095765,-0.050149934001943494,-0.030129206745828002,0.09514724887583297,-0.11742008246995825,-0.21339269770456565,-0.20774860471889464,0.17620202572100319,-0.03753435931484719,-0.04154913969993648,0.0028175257073942248,0.00398302724925183,-0.17916688508224848
2018-11-20,-0.038883838881306254,0.029615104818343566,0.11135578969288318,0.09320460059347295,-0.024225921743813175,-0.09574023048800268,-0.10234434490887652,0.16278735714931208,0.005282538072418321,0.15382220858579515,0.11845287304278374,0.02922827874154264,-0.034285137346805244
2018-11-21,-0.07518224712043722,-0.013684474866256326,0.10626830212227932,0.11788017083015995,-0.005837842189896936,-0.16197859321528532,-0.13732286993734868,0.1073385387677746,-0.1271256979906329,0.10140974266072922,0.06646944556539688,0.004163429012191413,-0.025372833424281146
2018-11-22,-0.0455591239455903,-0.021175150171957074,-0.05240743178539979,0.08471343486008165,-0.15944612837747865,-0.31582059799248874,-0.26227059702372374,0.022899718204354574,-0.18356468275931553,-0.05945113353328044,-0.12769218183898648,-0.0693233459843906,-0.1839327866050662
2018-11-23,0.13621003249135463,-0.19987496608715952,0.012354541334013135,-0.09006273023439106,0.16177169296268737,0.05240080006754227,0.10451188867539778,-0.14032916992727187,-0.20843197589979875,-0.12297274636098857,0.11169090483094112,-0.01787083228478344,0.2367768077511642
2018-11-26,0.07991960588726846,-0.0716957530909573,-0.0014304114589181738,-0.21779545404028888,0.05579733218192668,-0.04025811365050992,0.014832421947256603,-0.010754265324821533,-0.19786886997712194,-0.16833139050161164,0.05012137048021137,0.07009718859861656,0.18424596751456984
2018-11-27,-0.009369907211645039,-0.03629760265320214,-0.03690050271241692,-0.1459894749133253,-0.03522746899216767,-0.1681349977140858,-0.11553436640030879,0.00939408575419152,-0.15311705596598432,-0.14102020828048153,-0.08825836377560235,0.026201483074725605,0.03689831293465981
2018-11-28,0.11037946201633367,-0.00418461857597235,-0.08341918841644333,-0.18767335472552593,-0.10846212951854432,-0.17979700176334634,-0.16536879171724536,0.14435109914206296,-0.017149860850478153,-0.11764079840299968,-0.12630913742004202,0.07676710802734972,-0.13704291008693648
2018-11-29,-0.002570862398651979,-0.022769510402153005,-0.011983178245924816,-0.14453750333737755,0.10707169661641709,0.04603741325077847,0.05135290244054726,0.14674887904754938,0.015374517634445115,-0.03525162217073882,0.07056356379591293,0.2035653571082686,0.06773160180390629
2018-11-30,0.17276652228801928,-0.029980582726520492,-0.03005660633755752,-0.07444065145843357,-0.20346883920549688,-0.23159685246029815,-0.24794176537055726,0.31691030905388934,0.014007430127293117,-0.0020496640777210146,-0.15108908949137262,0.14869085341970056,-0.2782751833842307
2018-12-03,0.05699924753041099,0.02817443387807034,-0.06145088362127912,-0.01737897353913946,-0.17645987349491024,-0.24443003247692344,-0.24760925997617392,0.21672057774399198,0.007691115998357357,-0.021818906514989043,-0.0914304820492513,0.0685785571330385,-0.28122939414266124
2018-12-04,0.09763859618092231,0.0692578430443607,-0.045217590481222356,-0.05969352893597829,-0.06396376653102359,-0.07981117314877045,-0.09776505164032821,0.1574358995334775,0.09317612903449374,-0.028482685812996785,-0.00969337648604896,0.12220077120337394,-0.10888825837043292
2018-12-05,-0.01421050776390673,-0.03873006018257467,-0.11933683605640175,0.006159729289888788,-0.1095730734851537,-0.14065832651267512,-0.1298193697732701,0.10144482469411244,-0.006515795744681061,-0.06260214402005648,-0.09606312810139742,0.09449992053358927,-0.11314858868715617
2018-12-06,0.03193826055674662,0.020215850745895388,-0.10207851545963531,-0.020125049206366007,-0.11078538232176362,-0.12310202128689746,-0.10384221011457992,0.020564938963029758,-0.016988781177072806,-0.04147636917210509,-0.13818666138209812,-0.01375879171894518,-0.0039006376133069276
2018-12-07,-0.08023702876977679,0.06568822702674952,-0.14594819645145402,-0.013599620942310237,-0.2665979650427235,-0.21814631336210277,-0.22872484935015913,-0.008187146840357958,0.04954331431445768,0.021773621331921986,-0.2515813070157826,-0.0336273424139506,-0.14008159378046764
2018-12-10,0.026813028796360796,0.0932972627018545,-0.047504128019338544,-0.03346028169138913,-0.2550150735700011,-0.25377284215232665,-0.20582660895377933,0.009479445377660987,-0.12037320985010615,-0.007449679719932262,-0.1895285073222145,-0.028914438304748828,-0.15303090542918515
2018-12-11,0.04929809762954725,0.12993097500061876,-0.012089002767841538,-0.035744635132905066,-0.32559176954860203,-0.35341161046610237,-0.3141983574853156,0.032241338745946445,-0.1582789639292679,0.009955712399835285,-0.24357699505395056,-0.08256915712375379,-0.240161254786838
2018-12-12,-0.1776933644679324,0.1875726953950565,-0.008101103415197073,-0.01943510703375439,-0.3753818899740217,-0.36664923724809523,-0.30786958655099556,0.023410240180016133,-0.1930853933612748,0.0027620745525961323,-0.30183309836570654,-0.10207299173549783,-0.24054128873722008
2018-12-13,0.0679876510788726,0.12739706090864897,-0.0297341107961532,0.04633860223694087,-0.1749612527014587,-0.24569445760920489,-0.18344022605659893,0.03254640629105296,-0.17424487868884359,-0.03671749278740228,-0.07389360057762956,-0.023819051797599033,-0.140395560822104
2018-12-14,0.06992576313311537,-0.058524151188711244,-0.10861343786804138,0.000888522294723106,-0.029857706784081648,-0.04500643873428724,0.02536434274532566,-0.029151340293129206,-0.21655537191772609,-0.11889474731668537,0.048157645412398115,0.040056575019110134,0.01563712809174912
2018-12-17,-0.011175183028908693,-0.057531426114990306,-0.012091737879361946,0.07902166927438392,-0.03935221659609087,-0.041015014668169356,-0.014579789034880858,0.04840139004494112,-0.07652913684865235,-0.02776042017123226,-0.014524581426191533,0.05602046390286791,-0.03644687838309499
2018-12-18,-0.1473759196749241,-0.047715808548462794,0.06535722554746255,0.07600400335070337,0.006873082370071023,0.013939338388204695,0.006381088268066156,0.048185222056982925,0.02823005572154145,0.034589951049611704,0.025144681552238035,0.08024643150628359,-0.028066977535328236
2018-12-19,0.16663552064891804,-0.10287495048249512,-0.03166233762971907,0.04312687943010291,0.16217737534732585,0.11943244976087015,0.12296925416483839,0.02163748205242804,-0.0036179738372138772,-0.11869143429522165,0.18404480213884405,0.09433615377819292,0.009598656868467852
2018-12-20,0.089641754139654,0.014366050623557013,0.07922224070721012,0.08083235315952073,-0.051995791084375985,-0.054145071955321804,-0.1005328961939124,0.07105883051065173,0.12402356229827323,-0.010978785400345744,-0.0040765658130531065,0.018326267257677095,-0.1876846930727143
2018-12-21,-0.047630316322568964,-0.08857191071504276,0.009719987163494466,0.10105976561911756,-0.003913723038504448,-0.045639686131370004,-0.1075852093624862,0.06551729618987694,0.14747119068136055,-0.054270455280748586,0.05511785992522035,-0.010231481236335003,-0.18197625317489088
2018-12-24,-0.02973445382449985,0.16710225402917964,0.07529192604834567,0.19039402240303033,-0.07793775381189495,-0.021385894916119693,-0.04969721656254951,0.09055835749684195,0.09020168043009637,0.13139872935654076,-0.030335352737311347,0.07230340057571082,-0.12220830788419655
2018-12-25,0.2321068617168804,-0.14139193521105115,-0.125726592993936,0.09581634727978701,-0.30822478052977564,-0.24723339999954397,-0.2511656612986283,0.1370174129116988,-0.019769384942859538,-0.09812209425702217,-0.14894619775858955,-0.0031481585707334673,-0.20337021065368038
2018-12-26,-0.089099326655431,-0.22004891673078755,-0.2056821432536923,0.10593849654320825,-0.22813519936062657,-0.07911963181919983,-0.0696668545082306,0.05132177457675962,-0.014953716784406455,-0.11973599805517068,-0.03218105126800537,0.0358768948538128,0.01314194603622897
2018-12-27,0.1703331120084209,-0.25239857742325345,-0.1508829572081207,0.11198441278447331,-0.08534114060950548,0.07771595308760193,0.09953251819582444,0.0789788257111192,-0.03817602532710164,-0.15902241590904323,0.06242499524489957,0.10389164478137237,0.17889180764658677
2018-12-28,-0.03214414463626773,-0.3238097262158815,-0.1672781956718085,0.08231532160144238,-0.0450968603649837,0.07521938912850325,0.0960074305100085,0.09348445753494207,-0.024075467478630833,-0.17450837189913085,0.07854558254657149,0.08899150659263574,0.23184919106332047
