year_month,stock_code,score,ret_next_month,weight
2018-06,603799,0.664580615975329,-0.00428178203690488,0.02
2018-06,601318,0.6546609191855798,0.05162047221000132,0.02
2018-06,300394,0.6109522408896622,-0.032804692591787865,0.02
2018-06,601225,0.6064423128316493,-0.023255813953488302,0.02
2018-06,300628,0.597546033234467,-0.019136078782452937,0.02
2018-06,002460,0.5810434010901439,-0.04483661932993244,0.02
2018-06,600372,0.5632510637283544,0.10954696698233946,0.02
2018-06,002142,0.5535178988699868,0.0965130759651307,0.02
2018-06,603288,0.5488153784597564,-0.03885063931431787,0.02
2018-06,300413,0.536720741153251,0.04256986158265863,0.02
2018-06,601877,0.5350927168027955,0.0358255451713394,0.02
2018-06,300124,0.5315041989806271,-0.1867638918052189,0.02
2018-06,600161,0.5302823163975536,-0.021706927985414737,0.02
2018-06,600036,0.5298895481575996,0.10876937984496116,0.02
2018-06,302132,0.528499626528379,0.09185017880670054,0.02
2018-06,603260,0.526050930697658,-0.04702900591382697,0.02
2018-06,601088,0.5092840182099081,-0.03213114754098367,0.02
2018-06,601628,0.506817848559488,0.041573867854491464,0.02
2018-06,600346,0.49971794831921446,0.13296146044624746,0.02
2018-06,300033,0.4877592784543312,-0.006711409395973145,0.02
2018-06,600066,0.47741632125512684,-0.09920008633132349,0.02
2018-06,600438,0.42964642910825457,0.02609404729546072,0.02
2018-06,601601,0.41943023942469926,0.07463842975206614,0.02
2018-06,600183,0.41824365947821096,0.13208439776705472,0.02
2018-06,000002,0.3938849019806298,-0.05203264444147593,0.02
2018-06,601398,0.38056583978856096,0.10932105868814745,0.02
2018-06,002001,0.3751968569177671,-0.11655754143809349,0.02
2018-06,601288,0.3748171744204024,0.058479532163742576,0.02
2018-06,002236,0.36645248831169214,-0.16674043629465696,0.02
2018-06,002475,0.36226535504785495,0.043584521384928854,0.02
2018-06,600276,0.34619097258819537,-0.09094358941312519,0.02
2018-06,600233,0.34553604753010714,0.007498087222647332,0.02
2018-06,002466,0.3325217044746748,-0.0643174820390009,0.02
2018-06,600018,0.32957401595569064,0.01717791411042935,0.02
2018-06,600019,0.32423157773581057,0.11518915866741941,0.02
2018-06,600886,0.31779879745381556,0.07428729758019825,0.02
2018-06,000975,0.3168039483990311,-0.09073887368572664,0.02
2018-06,600426,0.31576546564360186,0.08813559322033893,0.02
2018-06,601668,0.31461235233500684,0.0629514963880291,0.02
2018-06,603986,0.3129548425728605,0.059168303863785354,0.02
2018-06,002714,0.28934742430690485,0.09892613081679147,0.02
2018-06,600674,0.28814542542397875,0.04882862235803409,0.02
2018-06,002736,0.28641228282843645,-0.006134969325153228,0.02
2018-07,000301,1.9106726479840241,0.07558578987150422,0.02
2018-07,601318,1.080235218145265,0.02238181564635333,0.02
2018-07,002415,0.8606308655337159,-0.0905206017382264,0.02
2018-07,002179,0.8455452318368663,-0.016186545935333863,0.02
2018-07,603799,0.8191779769987767,-0.276338691512235,0.02
2018-07,601601,0.6999803522197748,-0.019466474405191114,0.02
2018-07,601628,0.683350724433322,-0.05773342836778328,0.02
2018-07,601012,0.6638603183971149,-0.13212031800672075,0.02
2018-07,000338,0.6473321395033631,-0.062116564417177944,0.02
2018-07,300413,0.6471751954861472,-0.06212424849699405,0.02
2018-07,603260,0.6099257452588354,-0.12869385342789608,0.02
2018-07,300124,0.6017195533824856,-0.02323780015491861,0.02
2018-07,601225,0.6012854615179433,-0.015476190476190532,0.02
2018-07,002142,0.5932950294117652,-0.03747870528109032,0.02
2018-07,600372,0.5684846530875045,-0.11188004613610147,0.02
2018-07,601877,0.5671795679264362,-0.014285714285714346,0.02
2018-07,002466,0.5665920493555126,-0.21206581352833642,0.02
2018-07,600760,0.5507351225885837,-0.053667167059832876,0.02
2018-07,600036,0.5338737568952473,-0.003495739567402123,0.02
2018-07,300394,0.5236238146406158,0.21855345911949686,0.02
2018-07,300308,0.5198031863020377,-0.10892992369080201,0.02
2018-07,300628,0.5194507643651456,-0.0657539456170374,0.02
2018-07,603288,0.516876944630742,-0.03219793874716759,0.02
2018-07,002460,0.48859956334240384,-0.1864372528075291,0.02
2018-07,600233,0.48742005174219677,-0.09842041312272176,0.02
2018-07,601888,0.46601990144232114,-0.09778804886101022,0.02
2018-07,601100,0.44126863143887807,-0.009705042816365306,0.02
2018-07,601668,0.42082332368483916,-0.06893203883495158,0.02
2018-07,601088,0.41949208339828825,0.005420054200542035,0.02
2018-07,002001,0.41543247106342257,-0.08955954686074208,0.02
2018-07,600019,0.4075117305458368,-0.0931645569620253,0.02
2018-07,600406,0.3924895440955483,0.011327206668091394,0.02
2018-07,601009,0.38642835553907545,-0.001388888888888773,0.02
2018-07,000002,0.38074190455514495,0.07162364372034968,0.02
2018-07,600066,0.3801697661520965,-0.09821950014226022,0.02
2018-07,601899,0.3696320115495092,-0.040298507462686595,0.02
2018-07,601288,0.36272564738714014,-0.0018416206261510082,0.02
2018-07,000895,0.3610865432607713,-0.07648896699863306,0.02
2018-07,002027,0.3595859866181211,-0.18966811833608654,0.02
2018-07,002352,0.35938706810857907,-0.0697424171094223,0.02
2018-07,600009,0.3566831978632712,-0.08025548458761467,0.02
2018-07,600519,0.3540049809159067,-0.09257552502387745,0.02
2018-07,600276,0.3519646365098336,-0.03949606969014352,0.02
2018-07,601398,0.3505476924713807,-0.03734439834024905,0.02
2018-07,601336,0.3494215348737718,-0.059350068106635456,0.02
2018-07,600426,0.3492451536323835,-0.10502036903906065,0.02
2018-07,600438,0.3255775590221512,-0.09602649006622521,0.02
2018-07,002709,0.31722635300640134,-0.24914924647544967,0.02
2018-07,600886,0.3127128791603059,-0.03539188995558096,0.02
2018-07,000963,0.30836689004949097,-0.028514742818548378,0.02
2018-08,000301,1.4259822246094065,0.0028109627547434624,0.02
2018-08,601318,1.1214360799447218,0.09847916524585698,0.02
2018-08,000338,0.885319167576141,0.06875170346143356,0.02
2018-08,002179,0.8366300797546613,0.06536346976175933,0.02
2018-08,000002,0.7279599267217921,0.010394294408996751,0.02
2018-08,601601,0.701434503252365,0.08406862745098032,0.02
2018-08,601877,0.6928757432021415,0.019832189168573544,0.02
2018-08,603288,0.661501620129797,0.15618745515652743,0.02
2018-08,600426,0.651450080516151,0.004685721935872689,0.02
2018-08,002415,0.6354955980002257,-0.08616420090164467,0.02
2018-08,601899,0.6325875036818047,0.04976671850699854,0.02
2018-08,601628,0.6239881230516808,0.026096822995461233,0.02
2018-08,600760,0.6221583016959429,0.05892017449436304,0.02
2018-08,600183,0.5291226625716775,-0.03747425130724136,0.02
2018-08,000100,0.48576899876194685,-0.013953488372092981,0.02
2018-08,601012,0.4830254716530247,0.044102370384361045,0.02
2018-08,600036,0.47351644170995216,0.0848498136373601,0.02
2018-08,600519,0.4726094147212409,0.10741995925012038,0.02
2018-08,601100,0.4605517683310289,-0.04073789392774785,0.02
2018-08,601225,0.45968989524311243,0.16082224909310772,0.02
2018-08,300628,0.4409189662703542,0.011112920296344475,0.02
2018-08,601336,0.43051919588085996,0.10095159288374012,0.02
2018-08,601888,0.42524156808530106,0.07355093676814994,0.02
2018-08,002475,0.40527669736726796,-0.17096398906955979,0.02
2018-08,600406,0.3982125151247339,0.09833755987602144,0.02
2018-08,002142,0.3954575473084845,0.05840707964601788,0.02
2018-08,002001,0.387354501913687,0.02097440535849615,0.02
2018-08,600048,0.3821180409359546,-0.008968795205620994,0.02
2018-08,600019,0.37767183392655457,-0.003908431044109428,0.02
2018-08,600009,0.35408058023702865,0.07083333333333353,0.02
2018-08,002352,0.34271589865066754,0.0665124349334878,0.02
2018-08,600233,0.33656389556610483,0.09838274932614555,0.02
2018-08,600886,0.3323873698928343,0.042067736185383175,0.02
2018-08,002027,0.32830932126637624,-0.009266123054114117,0.02
2018-08,000895,0.32383561533347405,0.12232254244814245,0.02
2018-08,300394,0.3197849186777585,-0.03889400921658981,0.02
2018-08,601668,0.31494872499756554,0.016684045881126153,0.02
2018-08,600522,0.31145534095019084,-0.04332129963898934,0.02
2018-08,600377,0.3104743911382596,0.023779193205944793,0.02
2018-08,603019,0.3084880627403426,-0.10494411820420535,0.02
2018-08,300413,0.301546020598913,-0.09081196581196582,0.02
2018-08,600588,0.2992325377856154,-0.0025142958858999087,0.02
2018-08,601009,0.2851492754636731,0.03783031988873442,0.02
2018-08,302132,0.2825432742173715,0.06909885675857441,0.02
2018-08,601288,0.28238361510623905,0.0719557195571956,0.02
2018-08,601398,0.2695821009590197,0.061422413793103425,0.02
2018-08,300122,0.26735263072953325,0.17411900635470845,0.02
2018-08,600018,0.25778452820546593,-0.03520208604954367,0.02
2018-08,603260,0.2563053510184116,-0.05714770222146848,0.02
2018-08,601088,0.2531193406568034,0.10276280323450115,0.02
2018-09,601318,1.2834063117727572,-0.07108710498541004,0.02
2018-09,000301,1.1906636881863264,-0.17028731604765235,0.02
2018-09,000338,0.9310401025195295,-0.10908511316544456,0.02
2018-09,601601,0.8869800270337004,-0.05222699525209129,0.02
2018-09,002179,0.7988878951181932,-0.12954892966360865,0.02
2018-09,601877,0.7097235449098893,-0.012715033657441976,0.02
2018-09,601336,0.7072188422488387,-0.07328072153325815,0.02
2018-09,603288,0.6881694071899767,-0.18470130972988863,0.02
2018-09,601888,0.6870549596679826,-0.21085281886972518,0.02
2018-09,601628,0.6758947719188473,-0.035753778105418355,0.02
2018-09,600760,0.6469066300012353,-0.1235888930501311,0.02
2018-09,601899,0.6048061332861945,-0.041481481481481564,0.02
2018-09,600426,0.602255804675273,-0.18708774735158906,0.02
2018-09,600009,0.5991850675443728,-0.15688264817007846,0.02
2018-09,600036,0.5903192726921536,-0.05800323362974924,0.02
2018-09,002415,0.5892273735883997,-0.15796970539188426,0.02
2018-09,601012,0.5388557759855863,-0.04576700434153402,0.02
2018-09,000002,0.5387782632654577,-0.002881701505301759,0.02
2018-09,600406,0.5358427957117636,-0.016995895330938926,0.02
2018-09,000100,0.5311682334453416,-0.12028301886792458,0.02
2018-09,600183,0.5249370932915656,-0.09877356161000905,0.02
2018-09,300628,0.5194666583634703,0.09710535850879665,0.02
2018-09,601100,0.5023562342340583,-0.15865384615384615,0.02
2018-09,300122,0.5017329742300132,-0.269631962212163,0.02
2018-09,601360,0.48432295170474415,-0.17921348314606744,0.02
2018-09,601225,0.4801550519652123,-0.018749999999999933,0.02
2018-09,600519,0.47811460552649176,-0.24808109422469915,0.02
2018-09,600372,0.4723107206290242,-0.06171983356449362,0.02
2018-09,002142,0.4534429034735406,-0.008361204013378032,0.02
2018-09,600019,0.4408816064617705,-0.02522421524663676,0.02
2018-09,300413,0.42278751179759894,-0.07784958871915393,0.02
2018-09,600048,0.38697913887127755,0.035324047043122864,0.02
2018-09,300015,0.3597829734720345,-0.1615357881066053,0.02
2018-09,002352,0.35795196232067555,-0.12201735357917565,0.02
2018-09,002475,0.35728051345810075,0.07652894719665815,0.02
2018-09,600436,0.35074939280104306,-0.2346338041057865,0.02
2018-09,000895,0.34998226025549717,-0.13806096687893288,0.02
2018-09,002001,0.3452664725140844,-0.09440919430144845,0.02
2018-09,601668,0.3212585962677757,-0.02051282051282044,0.02
2018-09,002027,0.31673872390921637,-0.29498690609801725,0.02
2018-09,601288,0.31403881968406105,-0.005163511187607495,0.02
2018-09,600438,0.3070670121661772,-0.04048924504428508,0.02
2018-09,300476,0.30662973393323095,-0.1607821071880715,0.02
2018-09,600588,0.3023869764416857,-0.13766451037251848,0.02
2018-09,600522,0.29323271869270295,-0.15024458420684839,0.02
2018-09,600585,0.27232608936370556,-0.11036147561277554,0.02
2018-09,600011,0.2641657548147893,-0.16216983811417218,0.02
2018-09,601398,0.26142688567147604,-0.024365482233502544,0.02
2018-09,601088,0.24748549404069628,-0.017109685304002253,0.02
2018-09,600660,0.2434891323184398,-0.1342260994314286,0.02
2018-10,601318,0.8414174891043044,-0.002205587488303795,0.02
2018-10,000338,0.7697385594918253,0.009374552740804454,0.02
2018-10,600760,0.7084751754384749,-0.029363286734631622,0.02
2018-10,000708,0.654721141598816,-0.014317180616740144,0.02
2018-10,601601,0.6411358319728575,-0.06727099236641221,0.02
2018-10,601899,0.6376737476266705,-0.009273570324574876,0.02
2018-10,601877,0.6348725962154823,-0.006565656565656552,0.02
2018-10,000100,0.6288059494305578,0.0,0.02
2018-10,600183,0.583923326027398,-0.062106128413553674,0.02
2018-10,300628,0.5574300300271777,0.014017834207918911,0.02
2018-10,600406,0.5525044939413795,0.013244601030860448,0.02
2018-10,601628,0.5377129966319798,-0.012996941896024405,0.02
2018-10,002179,0.5333428691085329,0.022748232400860546,0.02
2018-10,603288,0.5212081157647966,-0.018588254146302385,0.02
2018-10,600028,0.5210452808151691,-0.0652412280701753,0.02
2018-10,000895,0.508474115482408,0.015978142076502833,0.02
2018-10,601336,0.4812152649347863,-0.05150040551500401,0.02
2018-10,000630,0.46764645536127825,-0.019240421616195547,0.02
2018-10,601607,0.4466217060586345,0.022247254294564867,0.02
2018-10,600048,0.4163754377802426,0.03967774420946646,0.02
2018-10,600377,0.4065243428556916,0.03131354209028059,0.02
2018-10,601012,0.40563520840043554,0.3727014218009479,0.02
2018-10,600050,0.39983985283293644,-0.025974025974026094,0.02
2018-10,002415,0.39312735311822256,0.12272558484961005,0.02
2018-10,002475,0.3840391742506338,-0.09097523266741436,0.02
2018-10,600522,0.37863422704607275,0.0629934210526315,0.02
2018-10,300476,0.37039086617838546,-0.025645323499832284,0.02
2018-10,600588,0.33069386228034253,-0.014175407736978785,0.02
2018-10,601006,0.33027294202433016,-0.04354243542435421,0.02
2018-10,000002,0.3144813942462203,0.04993847033524346,0.02
2018-10,600372,0.3099464142324548,0.11061837891106174,0.02
2018-10,002601,0.3002536992985193,-0.016274528038686897,0.02
2018-10,601225,0.29218386503385285,-0.09554140127388544,0.02
2018-10,600346,0.285847048852217,-0.03747024117586173,0.02
2018-10,600886,0.2687550395396475,0.02672989868506148,0.02
2018-10,600547,0.26149831011219754,0.02850299401197609,0.02
2018-10,601288,0.2558081668238167,-0.0778546712802769,0.02
2018-10,601360,0.2543200257825536,0.02988820442619211,0.02
2018-10,000408,0.2509303454813278,0.030130668716372044,0.02
2018-10,600031,0.2421290058595023,0.02034621379932733,0.02
2018-10,600585,0.24041794231290226,-0.02810825854031862,0.02
2018-10,601668,0.23567497506775328,0.07225130890052345,0.02
2018-10,300413,0.2267147144736403,0.13985345651481373,0.02
2018-10,300015,0.21445499205111485,0.053972686417383064,0.02
2018-10,000166,0.21383657935043263,-0.004754358161648042,0.02
2018-10,600161,0.2121201845804998,0.011667351973684292,0.02
2018-10,000975,0.2077248362326831,0.01117922827262885,0.02
2018-10,002001,0.2058767983667244,0.15036222304478852,0.02
2018-10,002027,0.20420993526894327,-0.041655611568055195,0.02
2018-10,002352,0.20381280094080337,-0.06632180358245832,0.02
2018-11,000975,0.7607629101268282,0.24411554921540657,0.02
2018-11,600588,0.7290463242311168,-0.09936894031828503,0.02
2018-11,601318,0.7160488290462244,-0.11641771049634941,0.02
2018-11,601877,0.6565614749443334,0.0726995424504322,0.02
2018-11,600183,0.6451617593824233,0.13029506281040026,0.02
2018-11,002179,0.6442461289289453,-0.14015200309158826,0.02
2018-11,603288,0.6379275803307176,0.08568046371132354,0.02
2018-11,000708,0.6286054941735049,-0.03575418994413393,0.02
2018-11,601601,0.5993445148902016,-0.094373401534527,0.02
2018-11,601899,0.5887141370011046,-0.01404056162246492,0.02
2018-11,600845,0.5882169479723883,-0.0018794914317302736,0.02
2018-11,300661,0.5755183743310011,-0.12312665295327663,0.02
2018-11,600406,0.5727613636003157,0.05404593260356294,0.02
2018-11,300476,0.5509157063219693,-0.06846722862549459,0.02
2018-11,300413,0.5372965277810196,0.04387926215763005,0.02
2018-11,601628,0.5199116553277191,-0.05538342370255611,0.02
2018-11,300628,0.5131578985775366,0.1430897839539682,0.02
2018-11,600482,0.5104595735810478,-0.024947081947384375,0.02
2018-11,600377,0.5033713935854699,0.026025236593059997,0.02
2018-11,002736,0.47608078563276224,-0.06742738589211617,0.02
2018-11,000895,0.4693506606359139,0.07116886469740313,0.02
2018-11,600061,0.45050236187669035,-0.14050751879699253,0.02
2018-11,300394,0.4340342955652259,-0.019038701622971277,0.02
2018-11,601100,0.42730200301924537,0.06775982638051614,0.02
2018-11,000630,0.4239498597087712,-0.03906516547253491,0.02
2018-11,300015,0.3966859064156733,-0.07718579234972678,0.02
2018-11,600372,0.39550911563116625,-0.13864241348713402,0.02
2018-11,000408,0.3904651988733798,-0.006267721235636459,0.02
2018-11,000100,0.37179861630664784,-0.008042895442359144,0.02
2018-11,601336,0.37061106581129943,-0.04788371098760158,0.02
2018-11,002601,0.34786567515025707,-0.028455284552845628,0.02
2018-11,002475,0.3430252234939888,-0.06826519042219714,0.02
2018-11,000166,0.34029934210647433,-0.08280254777070073,0.02
2018-11,603260,0.3360331514128134,-0.039442144258008294,0.02
2018-11,600048,0.33068199556226446,-0.10000000000000009,0.02
2018-11,601288,0.3056180642720127,0.007504690431519689,0.02
2018-11,601225,0.2956967088521947,-0.0363849765258214,0.02
2018-11,601012,0.2874322397782788,-0.06235326612346359,0.02
2018-11,600760,0.28604039720867164,-0.14503144654088052,0.02
2018-11,002648,0.28336516155789915,-0.006246996636232516,0.02
2018-11,601888,0.2789027107569383,0.09037460104149164,0.02
2018-11,002415,0.27753252650259547,-0.05188982599268688,0.02
2018-11,000338,0.26007036066853906,0.023963133640553025,0.02
2018-11,601398,0.25793978581796245,-0.007692307692307776,0.02
2018-11,600028,0.2556184444718629,-0.1436950146627567,0.02
2018-11,002311,0.24992241712512403,0.02517845554834519,0.02
2018-11,600547,0.24289176906443702,0.11830461108523527,0.02
2018-11,600886,0.2360123753287836,0.10272637293422515,0.02
2018-11,603986,0.23238612916634915,-0.17281388548250176,0.02
2018-11,600276,0.23200550318654364,-0.1940417878780344,0.02
2018-12,600482,0.9404314359073678,-0.008063265622577087,0.02
